episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
23,16,0.03600951321643155,72.14590454101562,11.390024637421556,0.08823011070489883,31.189148873090744,56,0.05645751953125,0.009763084573332853,0.0,0.0,0.0,0.0006849217414855956,False,False,False,False
23,17,0.04161490244946614,72.08216094970703,12.362059519640663,0.04185870289802551,30.858042910695076,56,0.06374359130859375,0.010944197880409803,0.0,0.0,0.0,0.001184490978717804,False,False,False,False
23,18,0.045203309744068956,72.01521301269531,13.238840280380762,0.04060061275959015,31.11513465642929,55,0.06694793701171875,0.010383541673949387,0.0,0.0,0.0,0.0013610855937004089,False,False,False,False
23,19,0.050384933025318004,71.94642639160156,14.087770356022189,0.03711377829313278,30.618793219327927,55,0.06878662109375,0.006818513206464425,0.0,0.0,0.0,0.0015831748619675636,False,False,False,False
23,20,0.055858699003852076,71.87397766113281,14.924642629911498,0.035285159945487976,30.61552830040455,55,0.07244873046875,0.0059879033577972,0.0,0.0,0.0,0.000602128107100725,False,False,False,False
23,21,0.04865622659674779,71.80184173583984,15.696418558105684,0.040110401809215546,30.405025854706764,56,0.07213592529296875,0.012617118516052812,0.0,0.0,0.0,0.0008625801801681519,False,False,False,False
23,22,0.052980326768633255,71.72749328613281,16.49968639575402,0.0493105873465538,29.34861034154892,56,0.07434844970703125,0.008984054114047157,0.0,0.0,0.0,0.002384068824350834,False,False,False,False
23,23,0.06362847731886564,71.64432525634766,17.273745883353314,0.05436967313289642,29.75643888115883,56,0.08316802978515625,0.007951999762373579,0.0,0.0,0.0,0.0015875527039170266,False,False,False,False
23,24,0.06492143093377763,71.55914306640625,18.05640175805726,0.06132698431611061,30.074867382645607,56,0.08518218994140625,0.009020188898291065,0.0,0.0,0.0,0.0012405701093375682,False,False,False,False
23,25,0.06908919995997427,71.4732437133789,18.83569879007568,0.07119013369083405,29.528034031391144,56,0.08589935302734375,0.005175358213741812,0.0,0.0,0.0,0.0016347948536276817,False,False,False,False
23,26,0.07071414676625383,71.38733673095703,18.894523153270807,0.0820426270365715,29.53353390097618,56,0.085906982421875,0.004578852382115017,0.0,0.0,0.0,0.0006139832735061645,False,False,False,False
23,27,0.07034668390909107,71.30207061767578,19.042311857171967,0.09309883415699005,29.50405642390251,56,0.08526611328125,0.004456496547070439,0.0,0.0,0.0,0.000462932825088501,False,False,False,False
23,28,0.07074652461904919,71.21283721923828,19.35069969702173,0.10044073313474655,29.51860338449478,56,0.0892333984375,0.008038320246973273,0.0,0.0,0.0,0.0004485535714775324,False,False,False,False
23,29,0.07162706194091238,71.12300109863281,19.806254726451577,0.1082855835556984,29.829208552837372,56,0.08983612060546875,0.00720987180974684,0.0,0.0,0.0,0.0009991868548095226,False,False,False,False
23,30,0.0745924327111057,71.03351593017578,20.370897151026565,0.1182125061750412,29.471385776996613,56,0.08948516845703125,0.003798062589187278,0.0,0.0,0.0,0.0010946731567382812,False,False,False,False
23,31,0.07604486978771374,70.94332122802734,21.015777031990474,0.12947416305541992,29.480516016483307,56,0.0901947021484375,0.003666811587566274,0.0,0.0,0.0,0.0004830207731574774,False,False,False,False
23,32,0.07665922444987598,70.8519515991211,21.814289491349545,0.14208373427391052,29.440362006425858,55,0.09136962890625,0.004237440536510916,0.0,0.0,0.0,0.0004729639198631048,False,False,False,False
23,33,0.07961121465748934,70.75845336914062,22.848620382663203,0.15600894391536713,29.599519595503807,55,0.09349822998046875,0.003378805429499483,0.0,0.0,0.0,0.0005082098934799433,False,False,False,False
23,34,0.08183766510251635,70.6632080078125,23.427833824633737,0.17036400735378265,29.570376724004745,55,0.095245361328125,0.0029704667804045216,0.0,0.0,0.0,0.0004372294452041387,False,False,False,False
23,35,0.0812537036337032,70.56321716308594,24.074648649640068,0.18140935897827148,29.592253491282463,55,0.0999908447265625,0.00823918560109298,0.0,0.0,0.0,0.0004979554917663336,False,False,False,False
23,36,0.0631765069162875,70.46055603027344,24.77837769383352,0.1914483606815338,29.590256586670876,55,0.1026611328125,0.006203975397864445,0.02192468937672931,0.0,0.0,0.0013559611216187476,False,False,False,False
23,37,0.02682979160273736,70.35930633544922,25.50428492160983,0.20475299656391144,28.95356521010399,55,0.10124969482421875,0.0017605301764033001,0.06078702276956158,0.0,0.0,0.0018723502755165098,False,False,False,False
23,38,-0.04181841822518469,70.25980377197266,26.230192368953137,0.22158272564411163,28.85219044983387,54,0.0995025634765625,0.0039918222532574635,0.12641510332618672,0.0,0.0,0.0009140561223030091,False,False,False,False
23,39,-0.14902152484579023,70.15987396240234,26.973036769099135,0.23951146006584167,29.05974380671978,54,0.0999298095703125,0.002899208015522742,0.23532788170542318,0.0,0.0,0.0007242446951568127,False,False,False,False
23,40,-0.2637821800801682,70.0584487915039,27.718978015315287,0.2573486566543579,29.40898284316063,54,0.1014251708984375,0.0013018132083178386,0.35257110407312375,0.0,0.0,0.0013344336971640588,False,False,False,False
23,41,-0.34935155566309506,69.95205688476562,28.440833626733994,0.27123409509658813,29.280695468187332,54,0.10639190673828125,0.006945380998635698,0.43816472866486683,0.0,0.0,0.0006333527378737927,False,False,False,False
23,42,-0.4294770554797921,69.84280395507812,29.183406245623846,0.2832120954990387,29.66397911310196,54,0.1092529296875,0.004022819287233943,0.5230081561262945,0.0,0.0,0.0016990097537636756,False,False,False,False
23,43,-0.5345225819163151,69.73904418945312,29.825153989085315,0.3015988767147064,29.370226934552193,53,0.103759765625,0.00728395333057932,0.6198058017277219,0.0,0.0,0.0011925924830138682,False,False,False,False
23,44,-0.6249670058108069,69.6388931274414,30.124636073031464,0.32325124740600586,29.47923995554447,53,0.10015106201171875,0.009911004321771676,0.7044813499087312,0.0,0.0,0.0007257135920226574,False,False,False,False
23,45,-0.6879406926401935,69.53994750976562,29.99561204035966,0.3438357412815094,27.251050136983395,53,0.09894561767578125,0.01117501793365992,0.7474715887568743,0.0,0.0,0.018239703625440598,False,False,False,False
23,46,-0.6902594635272025,69.43998718261719,29.576554419611885,0.3596900403499603,29.249542951583862,53,0.0999603271484375,0.017144896656631593,0.7583234535088547,0.0,0.0,0.00475144051015377,False,False,False,False
23,47,-0.6711159245009999,69.34028625488281,29.103915282891105,0.37160754203796387,29.214785546064377,53,0.099700927734375,0.010579625231091874,0.7489093076403075,0.0,0.0,0.0013279193639755247,False,False,False,False
23,48,-0.6842648673748452,69.24720001220703,28.621901762793648,0.3861648440361023,29.44930851459503,52,0.09308624267578125,0.006142766598261002,0.7606434984957439,0.0,0.0,0.0005648449566215277,False,False,False,False
23,49,-0.7236894824622738,69.15945434570312,28.185391294702093,0.40235471725463867,24.581372067332268,52,0.08774566650390625,0.014252934480373793,0.7790667227975547,0.0,0.0,0.008115491688251495,False,False,False,False
23,50,-0.7322911828222135,69.07503509521484,27.587839492581345,0.41782742738723755,26.497578732669353,52,0.08441925048828125,0.011484930455369108,0.7909762039398586,0.0,0.0,0.004249298915266991,False,False,False,False
23,51,-0.878897487025835,68.99138641357422,26.865360733116436,0.42956167459487915,26.052585169672966,52,0.083648681640625,0.01692798628037001,0.9351374933028639,0.0,0.0,0.0004806890832260251,False,False,False,False
23,52,-0.8261934859556607,68.90266418457031,26.12528572082878,0.4314386546611786,29.6853020042181,52,0.08872222900390625,0.010843732747434373,0.8803775949550334,0.0,0.0,0.013694387257099152,False,False,False,False
23,53,-0.7663504687752009,68.8112564086914,25.69871686526781,0.4267543852329254,29.58353027701378,51,0.09140777587890625,0.007951998635700525,0.8369756660073964,0.0,0.0,0.00283058001101017,False,False,False,False
23,54,-0.7343087765792029,68.71637725830078,25.428444768267706,0.4155389368534088,27.02759798616171,51,0.094879150390625,0.0101901117256026,0.7998766246664799,0.0,0.0,0.009121190577745438,False,False,False,False
23,55,-0.7142956429788337,68.61836242675781,25.426053519695643,0.3989371657371521,30.159559473395348,51,0.09801483154296875,0.008234896149685103,0.7859984666510785,0.0,0.0,0.008077111721038817,False,False,False,False
23,56,-0.7564820068169437,68.52328491210938,25.61952185997433,0.38409024477005005,29.99838151037693,51,0.0950775146484375,0.0058025588523793,0.8316175755567703,0.0,0.0,0.004139387056231499,False,False,False,False
23,57,-0.8143491424206792,68.42777252197266,25.932995011689037,0.36783933639526367,29.364110827445984,51,0.09551239013671875,0.007800766364474505,0.8896675823431716,0.0,0.0,0.0023931838497519495,False,False,False,False
23,58,-0.8923949277833684,68.3299789428711,26.397509648512465,0.34870439767837524,29.844912216067314,51,0.0977935791015625,0.004415169675197647,0.9703897587006409,0.0,0.0,0.005383578509092331,False,False,False,False
23,59,-0.9584669616154949,68.22831726074219,26.90818012347666,0.32519036531448364,29.29078057408333,51,0.10166168212890625,0.008624337686131902,1.0395976801094229,0.0,0.0,0.00190662594884634,False,False,False,False
23,60,-1.0309956832415081,68.12274169921875,27.524135766698038,0.2973884344100952,29.89764913916588,49,0.1055755615234375,0.005621308783020206,1.119564069004651,0.0,0.0,0.0013858669772744178,False,False,False,False
23,61,-1.1071506475841777,68.0135269165039,28.143858238521346,0.2655891478061676,29.21978920698166,49,0.10921478271484375,0.008188781192083118,1.19116992445131,0.0,0.0,0.007006724655628204,False,False,False,False
23,62,-1.1772587466329991,67.90019226074219,28.834935116092694,0.22925688326358795,30.001691356301308,49,0.11333465576171875,0.005219056405600464,1.2725373745273445,0.0,0.0,0.0028369714617729183,False,False,False,False
23,63,-1.2687298532457933,67.7872085571289,29.528036952239113,0.19288653135299683,29.422094151377678,49,0.11298370361328125,0.000988027728546605,1.363293948855231,0.0,0.0,0.007431580275297164,False,False,False,False
23,64,-1.3648836632281798,67.67204284667969,30.24977833902522,0.15351320803165436,28.63387405872345,49,0.11516571044921875,0.01800104557516073,1.4500907649999926,0.0,0.0,0.001957563102245331,False,False,False,False
23,65,-1.4051194651890964,67.55554962158203,30.436850801659325,0.11288879811763763,28.083619214594364,48,0.11649322509765625,0.01524682138319734,1.48987857557074,0.0,0.0,0.006487293332815169,False,False,False,False
23,66,-1.4230192923741547,67.43869018554688,30.231636011069785,0.07667066156864166,28.499069586396217,48,0.11685943603515625,0.018039932956617995,1.4982065839761285,0.0,0.0,0.013632211476564408,False,False,False,False
23,67,-1.3482286738464186,67.3158187866211,29.680304083664907,0.0609247162938118,29.458443447947502,48,0.12287139892578125,0.01768128049984233,1.439193452457337,0.0,0.0,0.004225339815020561,False,False,False,False
23,68,-1.2063310223920887,67.18331146240234,28.827545740059904,0.09517107903957367,29.022537544369698,48,0.13250732421875,0.022303801370047234,1.2968042448441106,0.0,0.0,0.009730300396680833,False,False,False,False
23,69,-1.1349276167940587,67.04109954833984,28.13414814200878,0.16350291669368744,29.43267747759819,48,0.1422119140625,0.009246252172102929,1.2570689769945926,0.0,0.0,0.000824301689863205,False,False,False,False
23,70,-1.0894998208683606,66.888916015625,27.673899204747542,0.25297489762306213,29.11227487027645,47,0.15218353271484375,0.0139944469775701,1.213545314188394,0.0,0.0,0.004143592417240143,False,False,False,False
23,71,-1.0442439648943183,66.72693634033203,27.565719334789094,0.3594930171966553,30.467847883701324,47,0.16197967529296875,0.011054100047049266,1.1805336471678876,0.0,0.0,0.00463589297235012,False,False,False,False
23,72,-0.9925277166161657,66.55442810058594,27.620319362794778,0.4813220202922821,30.602195039391518,47,0.17250823974609375,0.01579374089462379,1.138493828328345,0.0,0.0,0.0007483871392905711,False,False,False,False
23,73,-0.9829832081015648,66.36493682861328,27.76231731749568,0.6210718154907227,36.019887775182724,47,0.18949127197265625,0.013755385045286703,1.1220193274393653,0.0,0.0,0.02669976758956909,False,False,False,False
23,74,-0.9883673228735859,66.15772247314453,28.069709329810845,0.7454846501350403,31.954062581062317,47,0.20721435546875,0.018485324850013817,1.1597029850395346,0.0,0.0,0.0073933684527874,False,False,False,False
23,75,-1.0555350725670176,65.93022918701172,28.23762975857161,0.8898307085037231,33.86134922504425,47,0.2274932861328125,0.022065111323444367,1.1854208337467944,0.06292381882667542,0.0,0.0026185948029160497,False,False,False,False
23,76,-0.15588779824691776,65.68206024169922,28.476241134828296,1.024492859840393,34.4077205657959,47,0.2481689453125,0.01916769905115963,0.24833460408441188,0.12352178692817688,0.0,0.003032653495669365,False,False,False,False
23,77,-0.1542220628209689,65.41084289550781,28.939982844311512,1.1786731481552124,34.268377125263214,47,0.27121734619140625,0.021966669594937392,0.1984308852146904,0.19290291666984558,0.0,0.0021389375329017636,False,False,False,False
23,78,-0.14627688558328827,65.11885833740234,29.45759445227704,1.3229691982269287,34.396168291568756,46,0.29198455810546875,0.018836730520601003,0.1505678876339017,0.25783613920211795,0.0,0.0010206863321363926,False,False,False,False
23,79,-0.1256000465576744,64.80825805664062,29.84152620889689,1.4822402000427246,35.06008341908455,46,0.31060028076171875,0.02193005723801604,0.07068873615763191,0.3295080900192261,0.0,0.004073443904519081,False,False,False,False
23,80,-0.0930105212142287,64.47730255126953,30.446499042892924,1.6265381574630737,35.135246962308884,46,0.33095550537109375,0.0184608440918444,0.0,0.3944421708583832,0.0,0.001063011635094881,False,False,False,False
23,81,-0.13960947545298608,64.1276626586914,31.174963483850213,1.7740148305892944,34.80576306581497,45,0.349639892578125,0.016278640505459557,0.0,0.46080667376518253,0.0,0.0021640537604689595,False,False,False,False
23,82,-0.1925726631175243,63.758358001708984,31.81737894095084,1.9234025478363037,35.47326162457466,45,0.3693046569824219,0.019287001360531977,0.0,0.5280311465263366,0.0,0.0045591722130775445,False,False,False,False
23,83,-0.2357996478032659,63.36957550048828,32.5095220230191,2.0528643131256104,35.253008008003235,45,0.3887825012207031,0.015982869306466016,0.011161177751568907,0.5862889409065247,0.0,0.00114916105940938,False,False,False,False
23,84,-0.26045677341365714,62.96459197998047,33.253534216311586,2.105062961578369,34.74629044532776,44,0.4049835205078125,0.012565959566623961,0.030501454469708558,0.6097783327102662,0.0,0.002594547174870968,False,False,False,False
23,85,-0.24877603830230233,62.54555892944336,33.990117874228766,2.070481777191162,35.3451606631279,44,0.4190330505371094,0.009520055414410495,0.04963263809397614,0.5942167997360229,0.0,0.004439595595002174,False,False,False,False
23,86,-0.19300385902537207,62.11370086669922,34.73820845787234,1.9434802532196045,35.30876040458679,44,0.4318580627441406,0.005631166860446311,0.06872982322886383,0.5370661139488221,0.0,0.003434817731380463,False,False,False,False
23,87,-0.1070725482079599,61.66887283325195,35.27960836939037,1.7356789112091064,34.87708032131195,44,0.4448280334472656,0.009976864755325913,0.0873586112232486,0.44355551004409793,0.0,0.0010095956325531007,False,False,False,False
23,88,-0.007372105588602705,61.2141227722168,35.59425732624448,1.501612663269043,35.19486039876938,43,0.45475006103515625,0.0077187174078720035,0.10531529724314606,0.33822569847106937,0.0,0.0008624535016715526,False,False,False,False
23,89,0.07016833416705213,60.756168365478516,35.472974470267395,1.2818431854248047,34.689781665802,43,0.45795440673828125,0.014428033552570376,0.12247666656687653,0.23932943344116211,0.0,0.0015519390106201172,False,False,False,False
23,90,0.14295545806321083,60.2990608215332,34.96110178575285,1.075228214263916,34.90889400243759,43,0.4571075439453125,0.01896760312234484,0.13809203445628082,0.14635269641876222,0.0,0.0007397518847137689,False,False,False,False
23,91,0.22345205293737963,59.846073150634766,34.44030978107187,0.8812786340713501,35.13540521264076,43,0.4529876708984375,0.006802916029017062,0.1520535403461734,0.059075385332107544,0.0,0.0016037762537598611,False,False,False,False
23,92,0.26935470900376884,59.39689636230469,34.109217171521344,0.6934608221054077,34.86728489398956,42,0.4491767883300781,0.0036228534638380475,0.16486157715037264,0.0,0.0,0.0013376487120985983,False,False,False,False
23,93,0.25549914325616807,58.94992446899414,33.82498409023439,0.5140369534492493,34.57851693034172,42,0.4469718933105469,0.004069960404864434,0.17641491234019196,0.0,0.0,0.000987877309322357,False,False,False,False
23,94,0.2402838796295913,58.502769470214844,33.641412310949356,0.3469446301460266,35.09759679436684,42,0.4471549987792969,0.008829257122956582,0.18656954109385407,0.0,0.0,0.0014723209328949452,False,False,False,False
23,95,0.20364093354186494,58.05385971069336,33.72770975696671,0.18788065016269684,38.058019280433655,42,0.4489097595214844,0.007525869522930423,0.19578441917612946,0.0,0.0,0.031958537280559536,False,False,False,False
23,96,0.21940188545323525,57.60272216796875,33.9896467716071,0.027016088366508484,40.17819821834564,41,0.4511375427246094,0.006980417668303748,0.2047982150287906,0.0,0.0,0.009957024574279785,False,False,False,False
23,97,0.2224930281559653,57.1470832824707,34.36178790524815,0.13420124351978302,38.494374454021454,41,0.4556388854980469,0.00563038563315996,0.21364964782908358,0.0,0.0,0.00386582387983799,False,False,False,False
23,98,0.21831775273116588,56.68381881713867,34.78220089366902,0.28844109177589417,39.76921230554581,41,0.46326446533203125,0.009960666252206204,0.22207068741038238,0.0,0.0,0.0029153589382767678,False,False,False,False
23,99,0.22387615092199883,56.21199417114258,35.326480144758136,0.43667155504226685,40.08534014225006,41,0.47182464599609375,0.0065152535754776295,0.2302534037800113,0.0,0.0,0.0011798377186059952,False,False,False,False
23,100,0.2270037404538605,55.73155975341797,35.93744423252143,0.5834987163543701,39.87903535366058,40,0.4804344177246094,0.0040484725807713225,0.23854331314280428,0.0,0.0,0.0008388915471732616,False,False,False,False
23,101,0.22936893916991796,55.2421989440918,36.56723005383435,0.7298378944396973,39.82207998633385,40,0.4893608093261719,0.0025350369213050497,0.24704903900339997,0.0,0.0,0.0004077942315489053,False,False,False,False
23,102,0.17393512670103475,54.743473052978516,37.2300708208177,0.8754140734672546,39.81807678937912,40,0.49872589111328125,0.0022746073979903088,0.25582393943980136,0.05643633306026459,0.0,0.0002558845141902566,False,False,False,False
23,103,0.1092882852207811,54.23527145385742,37.90241192956882,1.0207159519195557,39.789999425411224,40,0.5082015991210938,0.0017843684183885078,0.2649244719715396,0.12182217836380005,0.0,0.0003822951465845108,False,False,False,False
23,104,0.04413257112008391,53.717552185058594,38.59604739559767,1.1663228273391724,39.76302847266197,39,0.5177192687988281,0.0015100736885829847,0.27440637886240876,0.18734527230262757,0.0,0.00032497282512485975,False,False,False,False
23,105,-40.03583521186583,53.227622985839844,36.063702281699875,1.2670962810516357,39.697948694229126,39,0.48992919921875,0.008785590471033819,0.2738321715565006,0.2326933264732361,0.0,0.000453322583809495,False,True,False,False
