episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
15,139,0.5313235184255597,37.911354064941406,41.429552615689246,0.10637469589710236,41.93015143275261,33,0.5780868530273438,0.010275393813515037,0.0,0.0,0.0,0.026487940788269042,False,False,False,False
15,140,0.5509922365928746,37.34185028076172,40.81133828611838,0.080562062561512,42.37880051136017,33,0.5695037841796875,0.004927877730622334,0.0,0.0,0.0,0.0035836698561906816,False,False,False,False
15,141,0.5463639583758263,36.77946090698242,40.358276630714215,0.062014322727918625,42.101765871047974,33,0.5623893737792969,0.004686909081116426,0.0,0.0,0.0,0.0013385063223540783,False,False,False,False
15,142,0.5432764684899772,36.22163391113281,40.09787349227821,0.05118709057569504,42.430972158908844,33,0.5578269958496094,0.0035502820269142418,0.0,0.0,0.0,0.0010002453327178956,False,False,False,False
15,143,0.54360788477841,35.66440200805664,40.17491964460859,0.04566699638962746,42.42605835199356,33,0.5572319030761719,0.003213003135517406,0.0,0.0,0.0,0.0004110151622444391,False,False,False,False
15,144,0.5445459335063717,35.10512161254883,40.35813376562947,0.04011664167046547,42.46627539396286,31,0.5592803955078125,0.004304047673089128,0.0,0.0,0.0,0.00043041432835161684,False,False,False,False
15,145,0.5472410715411545,34.54154586791992,40.735271909219485,0.0384381003677845,42.27493196725845,31,0.5635757446289062,0.005395359061366167,0.0,0.0,0.0,0.0009393140263855458,False,False,False,False
15,146,0.5526094089170409,33.972312927246094,41.160728848014145,0.03746049851179123,42.40676790475845,31,0.5692329406738281,0.005739432750134379,0.0,0.0,0.0,0.0008840990066528321,False,False,False,False
15,147,0.562946540529827,33.39602279663086,41.71170715890729,0.03480645641684532,41.83046579360962,29,0.5762901306152344,0.0016945600146555128,0.0,0.0,0.0,0.0016490300707519055,False,False,False,False
15,148,0.570740063727444,32.81296157836914,42.12922040769268,0.03440864384174347,41.86448961496353,29,0.5830612182617188,0.001823327114263537,0.0,0.0,0.0,0.0004978274200111627,False,False,False,False
15,149,0.5704986018775126,32.22669219970703,42.198035495141156,0.035993628203868866,41.8673300743103,29,0.5862693786621094,0.005311525967521472,0.0,0.0,0.0,0.00045925081707537174,False,False,False,False
15,150,0.566086626925848,31.643667221069336,41.799188092912175,0.0381295271217823,41.85936123132706,29,0.5830249786376953,0.00666915567836954,0.0,0.0,0.0,0.00026919603347778324,False,False,False,False
15,151,0.565451730105875,31.066892623901367,41.37184180553409,0.039442963898181915,41.96578189730644,27,0.5767745971679688,0.0011038377500717758,0.0,0.0,0.0,0.00021902931202203037,False,False,False,False
15,152,0.5591631039166451,30.496187210083008,40.924469563533215,0.041091326624155045,42.037595361471176,27,0.5707054138183594,0.0013459363174995289,0.0,0.0,0.0,0.00019637358421459793,False,False,False,False
15,153,0.555131925476476,29.929807662963867,40.721940239174685,0.04380594566464424,42.16624081134796,27,0.5663795471191406,0.0007970080247675307,0.0,0.0,0.0,0.0004506136178970337,False,False,False,False
15,154,0.5531082977028122,29.36475944519043,40.6914109316262,0.04606221616268158,42.26474225521088,27,0.5650482177734375,0.0015828369884261684,0.0,0.0,0.0,0.0003570830821990967,False,False,False,False
15,155,0.5556592052715031,28.797821044921875,40.928418989612375,0.04831797257065773,42.23943293094635,27,0.5669384002685547,0.0010978895885737526,0.0,0.0,0.0,0.0001813054084777832,False,False,False,False
15,156,0.5598841811100633,28.2269229888916,41.23738566282874,0.05127498880028725,42.32726722955704,27,0.5708980560302734,0.0006550349315016272,0.0,0.0,0.0,0.0003588399887084961,False,False,False,False
15,157,0.5661188245732193,27.650243759155273,41.72189412867012,0.05444569140672684,42.32358053326607,27,0.5766792297363281,0.0004410827416140748,0.0,0.0,0.0,0.00011932242149487137,False,False,False,False
15,158,0.572209012114471,27.066967010498047,42.1712098383254,0.05679317191243172,42.30597585439682,27,0.5832767486572266,0.0008871995527017045,0.0,0.0,0.0,0.00018053699005395174,False,False,False,False
15,159,0.5780205554522568,26.477785110473633,42.549456339889936,0.05914139375090599,42.21872091293335,27,0.5891819000244141,0.0008117599880328351,0.0,0.0,0.0,0.0003495845841243863,False,False,False,False
15,160,0.5737222712003734,25.887102127075195,42.45176669085879,0.06216171383857727,42.21095860004425,27,0.5906829833984375,0.006688648814231518,0.0,0.0,0.0,0.00027206338383257387,False,False,False,False
15,161,0.5719339558284612,25.30038833618164,42.09144425519023,0.0644204318523407,42.25066602230072,27,0.5867137908935547,0.004624679163296309,0.0,0.0,0.0,0.0001551559017971158,False,False,False,False
15,162,0.5693125654823219,24.720218658447266,41.576719011481224,0.0665268674492836,42.24779739975929,27,0.580169677734375,0.0007597076505350179,0.0,0.0,0.0,9.740460151806473e-05,False,False,False,False
15,163,0.5628023747018098,24.1463680267334,41.168913105091576,0.06915175914764404,42.36748427152634,27,0.5738506317138672,0.0006916320511579101,0.0,0.0,0.0,0.000356624960899353,False,False,False,False
15,164,0.5578316247445163,23.577539443969727,40.85560619743196,0.07180668413639069,42.434983402490616,27,0.5688285827636719,0.0007562366695511784,0.0,0.0,0.0,0.0002407213496044278,False,False,False,False
15,165,0.5215171682432197,23.010631561279297,40.81470097775444,0.06967111676931381,43.36110323667526,24,0.5669078826904297,0.007857923071096142,0.0,0.0,0.0,0.027532791376113894,False,False,False,False
15,166,0.5494352881408826,22.44265365600586,40.971499722400196,0.06399620324373245,42.55900338292122,24,0.5679779052734375,0.004538290312181389,0.0,0.0,0.0,0.0040043268203735355,False,False,False,False
15,167,0.5578765889066853,21.87079429626465,41.328637588012306,0.060883570462465286,43.213820457458496,24,0.5718593597412109,0.0022228174921475057,0.0,0.0,0.0,0.0017599533423781392,False,False,False,False
15,168,0.5651521087199477,21.29351806640625,41.735127246667616,0.057923365384340286,43.311841785907745,22,0.5772762298583984,0.001655535239350987,0.0,0.0,0.0,0.00046858589909970754,False,False,False,False
15,169,0.5688064589246034,20.70937728881836,42.283326571025,0.05362110212445259,43.05901810526848,22,0.5841407775878906,0.0006815352610125985,0.004098862954448279,0.0,0.0,0.0005539204478263855,False,False,False,False
15,170,0.5682376529244773,20.117725372314453,42.818682323608144,0.05017310753464699,43.17647606134415,22,0.5916519165039062,0.001522733417206889,0.011631507226298866,0.0,0.0,0.00026002293592318894,False,False,False,False
15,171,0.5682715141588361,19.518306732177734,43.36116499122427,0.04642048478126526,43.22328329086304,22,0.5994186401367188,0.001139002035198762,0.019683474847148476,0.0,0.0,0.00032464909553527824,False,False,False,False
15,172,0.5608460932556879,18.914161682128906,43.532207136959386,0.04126649722456932,43.140419125556946,19,0.6041450500488281,0.004377306663736883,0.028550357171367224,0.0,0.0,0.0003712929580360651,False,False,False,False
15,173,0.5440854374103207,18.31130599975586,43.28256805381526,0.03736546263098717,43.06712508201599,19,0.6028556823730469,0.010504846575827564,0.03795010501987797,0.0,0.0,0.00031529336702078574,False,False,False,False
15,174,0.537366427923124,17.714645385742188,42.76279402405468,0.033863138407468796,43.27047407627106,19,0.5966606140136719,0.0011064246654744043,0.0476373856747852,0.0,0.0,0.0005503757502883672,False,False,False,False
15,175,0.5112238125879417,17.124832153320312,42.2911470971678,0.029265806078910828,43.283126056194305,19,0.589813232421875,0.0009562051100143354,0.06743251444086838,0.0,0.0,0.0002007002830505371,False,False,False,False
15,176,0.4399532955657724,16.54157257080078,41.84093555370547,0.024580489844083786,43.29769849777222,19,0.5832595825195312,0.0009835655224968488,0.1321961687279373,0.0,0.0,0.00012655270332470535,False,False,False,False
15,177,0.38032571988173425,15.962082862854004,41.6957208730497,0.021601254120469093,43.40841740369797,19,0.5794897079467773,0.001873085769444934,0.18701734642543028,0.0,0.0,0.000273555870167911,False,False,False,False
15,178,0.2912574277311632,15.383048057556152,41.72734539980528,0.018289076164364815,43.506465554237366,19,0.5790348052978516,0.0021210145732186328,0.2753200910611211,0.0,0.0,0.000336271932348609,False,False,False,False
15,179,0.2285880641596423,14.801430702209473,42.00552251849016,0.014254544861614704,43.2955339550972,19,0.5816173553466797,0.0008282119176733313,0.34167716655084446,0.0,0.0,0.0005239127185195685,False,False,False,False
15,180,0.15193659990982428,14.215361595153809,42.35053318359638,0.011410817503929138,43.44399154186249,19,0.5860691070556641,0.0016627506731924579,0.42216939948850885,0.0,0.0,0.0003003569841384888,False,False,False,False
15,181,0.09808538437316512,13.623133659362793,42.853300592877396,0.008881843648850918,43.458372205495834,19,0.5922279357910156,0.0010622482566732738,0.4828353742144587,0.0,0.0,0.00024492894671857354,False,False,False,False
15,182,0.036998843315543956,13.024209976196289,43.30539754492856,0.005277195945382118,43.40772807598114,16,0.5989236831665039,0.0007080459815336037,0.5508998968347812,0.0,0.0,0.00031689703464508054,False,False,False,False
15,183,-0.004231197592348043,12.419692039489746,43.64964633972766,0.0028750624042004347,43.302395045757294,16,0.604517936706543,0.001697182785028623,0.596648760126209,0.0,0.0,0.00040319138765335084,False,False,False,False
15,184,-0.04600101131819627,11.814123153686523,43.52659342488159,0.0017591568175703287,43.430506736040115,16,0.6055688858032227,0.004629761284927765,0.6365113030670972,0.0,0.0,0.00042883276939392084,False,False,False,False
15,185,-0.06671824600397712,11.212493896484375,43.19478013381917,0.0034357900731265545,43.48923772573471,14,0.6016292572021484,0.0011379545575734345,0.6570847243034402,0.0,0.0,0.00012482434511184692,False,False,False,False
15,186,-39.65048769979721,10.65210247039795,37.05774284540624,0.006547408178448677,43.32004263997078,14,0.5603914260864258,0.0027236981212939307,0.19775907451755864,0.0,0.0,0.0003963532447814941,False,True,False,False
