episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
39,0,-0.09756366086732417,72.39385223388672,0.005965132830440343,0.0376308411359787,18.305121660232544,56,0.0,0.007563660867324174,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.899988101943486,True,False,0,False,False,False,False
39,1,-0.0979240200149184,72.39385223388672,0.003104428580976677,0.03762555122375488,20.456676073372364,56,0.0,0.007924020014918405,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.27945007354246,True,False,0,False,False,False,False
39,2,-0.09802748314961011,72.39385223388672,0.006181683787219679,0.03754989802837372,20.57988015934825,56,0.0,0.008027483149610125,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.247843970118643,True,False,0,False,False,False,False
39,3,-0.09731728483637908,72.39385223388672,0.006528896443854545,0.03745712339878082,20.64595017582178,56,0.0,0.007317284836379088,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.231050112989107,True,False,0,False,False,False,False
39,4,-0.09738447026868145,72.39385986328125,0.0057651692038302935,0.03737060725688934,20.714148189872503,56,-7.62939453125e-06,0.007376840874150212,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.285282135009766,539.1592400092891,inf,inf,60.0,5.213827718621952,True,False,0,False,False,False,False
39,5,-0.0974581093465779,72.39385986328125,0.004671979548371799,0.03729817271232605,20.87250581011176,56,0.0,0.007458109346577909,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.282516479492188,530.614914121081,inf,inf,60.0,5.174270927627626,True,False,0,False,False,False,False
39,6,-0.09745352503321426,72.39385986328125,0.003589565698557275,0.03724139928817749,20.934879072010517,56,0.0,0.007453525033214273,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.279767990112305,524.1137950460062,inf,inf,60.0,5.158854733696249,True,False,0,False,False,False,False
39,7,-0.09745787694228188,72.39385986328125,0.002659658417251739,0.0371987521648407,21.003035344183445,56,0.0,0.007457876942281873,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.276857376098633,515.918993274298,inf,inf,60.0,5.142113900689568,True,False,0,False,False,False,False
39,8,-0.09747767397979742,72.39385986328125,0.0008690962241261936,0.03718551993370056,21.0626058652997,56,0.0,0.007477673979797424,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.274028778076172,509.56605201159016,inf,inf,60.0,5.127570666739211,True,False,0,False,False,False,False
39,9,-0.09750594724043189,72.39385986328125,0.0011708099699313044,0.037169963121414185,21.127557568252087,56,0.0,0.007505947240431895,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.271095275878906,501.7060334854657,inf,inf,60.0,5.111807157600139,True,False,0,False,False,False,False
