episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
29,0,-0.09825485970271912,72.39385223388672,0.005965081802398826,0.0376308411359787,19.337575659155846,56,0.0,0.008254859702719122,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.584981380479552,True,False,0,False,False,False,False
29,1,-0.0989016771125663,72.39385223388672,0.003104183340472602,0.03762555122375488,21.465987972915173,56,0.0,0.008901677112566298,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.031214968361558,True,False,0,False,False,False,False
29,2,-0.09891552665470676,72.39385223388672,0.00617681403048397,0.03754986822605133,21.42632296308875,56,0.0,0.00891552665470677,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.040528894577582,True,False,0,False,False,False,False
29,3,-0.09772992958028633,72.39385223388672,0.006528421505720603,0.03745712339878082,21.40099050477147,56,0.0,0.007729929580286333,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.046495393562312,True,False,0,False,False,False,False
29,4,-0.0977488793018602,72.39385986328125,0.005764694320354831,0.03737060725688934,21.41182478517294,56,-7.62939453125e-06,0.007741249907328951,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.04394189115478,True,False,0,False,False,False,False
29,5,-0.09777576338403088,72.39385986328125,0.004671335327255305,0.03729817271232605,20.488654039800167,56,0.0,0.007775763384030882,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.2712100946311535,True,False,0,False,False,False,False
29,6,-0.09824488694354118,72.39385986328125,0.0035889481240074374,0.03724144399166107,20.543848033994436,56,0.0,0.008244886943541183,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.257048232701567,True,False,0,False,False,False,False
29,7,-0.09742088081014344,72.39385986328125,0.00266397343011216,0.03719879686832428,20.512306094169617,56,0.0,0.007420880810143445,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28868293762207,757.8525707357544,inf,inf,60.0,5.265132038503352,True,False,0,False,False,False,False
29,8,-0.09745434916221243,72.39385986328125,0.0008663362818226358,0.03718556463718414,20.59133268892765,56,0.0,0.007454349162212435,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.286672592163086,742.6126614361734,inf,inf,60.0,5.244925213513434,True,False,0,False,False,False,False
29,9,-0.09738532114521274,72.39385986328125,0.0011754298028677022,0.03716999292373657,20.578800570219755,56,0.0,0.00738532114521274,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.284690856933594,735.3416528722764,inf,inf,60.0,5.24811927845252,True,False,0,False,False,False,False
29,10,-0.09162842605815982,72.3888168334961,2.0779958760244837,0.03726081922650337,20.59714687988162,56,0.00504302978515625,0.006671455843316077,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.27036476135254,47.3698959401344,inf,inf,51.973154155926494,5.243444668809427,True,False,0,False,False,False,False
29,11,-0.07504080378061562,72.3679428100586,4.655757548778359,0.03751036897301674,20.362544618546963,56,0.0208740234375,0.0059148272181156255,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2158145904541,21.93885426516346,inf,inf,23.197084227106824,5.3038557814444065,True,False,0,False,False,False,False
29,12,0.017624371652406656,72.335205078125,6.484205103225123,0.03773226588964462,20.084942020475864,56,0.03273773193359375,0.0051133602811870935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.13106918334961,15.8769095549557,inf,inf,16.655858086025503,5.377162647016752,True,False,0,False,False,False,False
29,13,0.02747893069867561,72.29318237304688,7.991507900782522,0.037932101637125015,19.878583922982216,56,0.042022705078125,0.004543774379449389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.023866653442383,12.907327795978098,inf,inf,13.51434564551012,5.4329825715169795,True,False,0,False,False,False,False
29,14,0.03547762050931727,72.24372100830078,9.308986692281824,0.03812548145651817,19.74004078656435,56,0.04946136474609375,0.003983744236776478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.897695541381836,11.081278806993895,inf,inf,11.601692382860952,5.471113315708444,True,False,0,False,False,False,False
29,15,0.042180172146750475,72.18798065185547,10.378187543207373,0.14759208261966705,19.57653634250164,56,0.0557403564453125,0.003560184298562021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.756345748901367,9.92376922175664,inf,inf,10.406441351186324,5.516808392990674,True,False,0,False,False,False,False
29,16,0.04854255645293502,72.12628936767578,11.467610040858645,0.1884526163339615,19.44241851568222,56,0.0616912841796875,0.0031487277267524733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.600311279296875,8.961338881927333,inf,inf,9.417829836836118,5.554864479071233,True,False,0,False,False,False,False
29,17,0.05429572263272609,72.05921173095703,12.423453354448277,0.038905221968889236,19.299643859267235,56,0.06707763671875,0.0027819140860239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.431106567382812,8.245760492109568,inf,inf,8.69323503849516,5.595958183867778,True,False,0,False,False,False,False
29,18,0.05021312197337143,71.99154663085938,13.281299294221173,0.03598093241453171,19.204455949366093,56,0.06766510009765625,0.00745197812428482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.255046844482422,7.623882908322025,inf,inf,8.131734524422011,5.623694848984509,True,False,0,False,False,False,False
