episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
72,21,0.054080321437147034,71.88130187988281,14.900604940285614,0.039565928280353546,30.28567761182785,55,0.07204437255859375,0.006271952146265132,0.0,0.0,0.0,0.0016920989751815793,False,False,False,False
72,22,0.048009240876787526,71.80998229980469,15.672811925123998,0.04554872214794159,30.18012262880802,56,0.071319580078125,0.012687206894255058,0.0,0.0,0.0,0.0006231323070824146,False,False,False,False
72,23,0.05160577743640522,71.73660278320312,16.468389891564257,0.05575179308652878,28.850682377815247,56,0.0733795166015625,0.008978867499619918,0.0,0.0,0.0,0.0027948716655373574,False,False,False,False
72,24,0.06243500342660346,71.65399169921875,17.235920002853845,0.061236415058374405,29.3249049782753,56,0.082611083984375,0.008581837545402853,0.0,0.0,0.0,0.0015942430123686792,False,False,False,False
72,25,0.0640135412131746,71.5689697265625,18.019311186671054,0.06821952015161514,29.746621996164322,56,0.08502197265625,0.0094447061727445,0.0,0.0,0.0,0.001563725270330906,False,False,False,False
72,26,0.06846704189773806,71.48377990722656,18.802227781605936,0.07867170870304108,29.16530281305313,56,0.0851898193359375,0.005118947577512192,0.0,0.0,0.0,0.0016038298606872558,False,False,False,False
72,27,0.07033023696099361,71.39832305908203,18.871112702925164,0.0898885652422905,29.17936697602272,56,0.08545684814453125,0.004685680340184384,0.0,0.0,0.0,0.00044093084335327146,False,False,False,False
72,28,0.07023617458869097,71.31355285644531,19.014271699758684,0.1013287752866745,29.20604556798935,56,0.08477020263671875,0.004329277271736888,0.0,0.0,0.0,0.00020475077629089354,False,False,False,False
72,29,0.06973361665867434,71.2244644165039,19.313934887391788,0.10867377370595932,29.205833673477173,56,0.08908843994140625,0.009180555866843309,0.0,0.0,0.0,0.0001742674158886075,False,False,False,False
72,30,0.07067722314925556,71.13445281982422,19.76357494537725,0.11615525931119919,29.62611772119999,56,0.0900115966796875,0.007961223159416869,0.0,0.0,0.0,0.001373150371015072,False,False,False,False
72,31,0.0740136075954867,71.04520416259766,20.324839634070567,0.12612952291965485,29.12854716181755,56,0.0892486572265625,0.0037472953457402614,0.0,0.0,0.0,0.0014877542853355408,False,False,False,False
72,32,0.07580228054666455,70.95527648925781,20.971602216927245,0.1374836564064026,29.14847396314144,56,0.08992767333984375,0.0036453347694731307,0.0,0.0,0.0,0.0004800580237060785,False,False,False,False
72,33,0.07512489189375669,70.86483001708984,21.701577213979657,0.15070410072803497,29.064272046089172,55,0.09044647216796875,0.0049568516446229826,0.0,0.0,0.0,0.0003647286295890808,False,False,False,False
72,34,0.07799604763565318,70.77249908447266,22.59159940228928,0.16490444540977478,28.988926112651825,55,0.0923309326171875,0.0037799615663502983,0.0,0.0,0.0,0.000554923415184021,False,False,False,False
72,35,0.08144786123150712,70.67778015136719,23.35553403836861,0.17932043969631195,28.996828570961952,55,0.09471893310546875,0.002704788707553099,0.0,0.0,0.0,0.0005662831664085387,False,False,False,False
72,36,0.07095457834281571,70.57752990722656,24.147366900292507,0.19019794464111328,28.96957665681839,55,0.100250244140625,0.00816012384360119,0.010595060088802066,0.0,0.0,0.0005404818654060363,False,False,False,False
72,37,0.04560363451995278,70.47418212890625,24.827460042302093,0.19980978965759277,29.158452451229095,55,0.1033477783203125,0.005890943299013946,0.04042084950818934,0.0,0.0,0.0014323509931564332,False,False,False,False
72,38,0.01083139267217405,70.37195587158203,25.558231944316564,0.2125043421983719,28.65673653781414,55,0.10222625732421875,0.0015235462051799106,0.07832059165315837,0.0,0.0,0.001550726793706417,False,False,False,False
72,39,-0.06953581362243429,70.27193450927734,26.285819770598117,0.22913579642772675,28.667475432157516,54,0.1000213623046875,0.004766976129941244,0.15423566208365286,0.0,0.0,0.0005545377135276795,False,False,False,False
72,40,-0.1514668532280609,70.17167663574219,27.011364109419603,0.24701865017414093,28.7040875852108,54,0.10025787353515625,0.0035082279432638425,0.23763201209700713,0.0,0.0,0.000584486722946167,False,False,False,False
72,41,-0.25638527079913986,70.06962585449219,27.740439175899528,0.26438286900520325,29.132742136716843,54,0.10205078125,0.0011903583865949833,0.3456111552504508,0.0,0.0,0.001634538412094116,False,False,False,False
72,42,-0.3408348143362526,69.96246337890625,28.44093844758775,0.27756643295288086,28.895425647497177,54,0.1071624755859375,0.006946072285068345,0.4304071842144282,0.0,0.0,0.0006440334226936102,False,False,False,False
72,43,-0.41999107339359876,69.85232543945312,29.169229824276407,0.2886137366294861,29.14673589169979,54,0.110137939453125,0.0038734731679452425,0.5147377830378674,0.0,0.0,0.0015177566409111023,False,False,False,False
72,44,-0.5253735930221697,69.74762725830078,29.720886844218526,0.3058713972568512,28.804872930049896,53,0.10469818115234375,0.013152174018636595,0.6057438116750884,0.0,0.0,0.0011757884807884692,False,False,False,False
72,45,-0.605750026202458,69.6468734741211,29.866815345639512,0.3261505961418152,28.696344047784805,53,0.1007537841796875,0.014450102735248133,0.6811466071072428,0.0,0.0,0.0009071005396544933,False,False,False,False
72,46,-0.6407985650608294,69.54684448242188,29.765584964887967,0.3446292579174042,29.67475287616253,53,0.10002899169921875,0.004051105641643759,0.723712861687059,0.0,0.0,0.0030635894313454626,False,False,False,False
72,47,-0.6556103722135391,69.44461822509766,29.458656730990345,0.3576302230358124,29.531276151537895,53,0.10222625732421875,0.011536244063661915,0.7360367565190968,0.0,0.0,0.00026362895499914884,False,False,False,False
72,48,-0.645098694376778,69.34196472167969,29.144059111144905,0.3665263056755066,29.930890426039696,53,0.10265350341796875,0.004441513621321398,0.731674231938144,0.0,0.0,0.0016364522352814675,False,False,False,False
72,49,-0.6766346194432727,69.24584197998047,28.86844606832822,0.37871846556663513,29.97672602534294,52,0.09612274169921875,0.006298956021215652,0.7558830968486607,0.0,0.0,0.000575308272615075,False,False,False,False
72,50,-0.7228460729805057,69.15491485595703,28.773629843877934,0.3933517038822174,29.519269913434982,52,0.0909271240234375,0.0027726039300777243,0.7991922179164497,0.0,0.0,0.0018083751574158669,False,False,False,False
72,51,-0.783541852236858,69.06571197509766,28.857886283015688,0.40755781531333923,30.80634668469429,52,0.089202880859375,0.0009952835290662184,0.8574809639465489,0.0,0.0,0.004268485620617867,False,False,False,False
72,52,-0.8254928862024751,68.97389221191406,29.076586153337374,0.41744551062583923,30.415068045258522,52,0.09181976318359375,0.0072145647642582605,0.8995658402282085,0.0,0.0,0.0005322443936020136,False,False,False,False
72,53,-0.8598865881467056,68.87824249267578,29.46273457992306,0.42219090461730957,30.757500305771828,52,0.09564971923828125,0.0035953607634099626,0.9402225538918176,0.0,0.0,0.0017183927297592162,False,False,False,False
72,54,-0.9250975141976313,68.78605651855469,29.936482022287525,0.42968282103538513,30.87983787059784,51,0.09218597412109375,0.005732152210314381,1.0000652975017967,0.0,0.0,0.0014860386066138744,False,False,False,False
72,55,-1.0163407395868032,68.69418334960938,30.361211362520976,0.43664073944091797,24.194041807204485,51,0.0918731689453125,0.017638022678358727,1.0625369156366482,0.0,0.0,0.018038970217108725,False,False,False,False
72,56,-1.0488505996023474,68.60454559326172,30.40654968661115,0.4440566897392273,26.884898766875267,51,0.08963775634765625,0.015500301570336175,1.1040719724892036,0.0,0.0,0.00891608189046383,False,False,False,False
72,57,-1.068186421553018,68.51559448242188,30.13896825369433,0.4491227865219116,25.88252540677786,51,0.08895111083984375,0.017468806724436535,1.1277024542158194,0.0,0.0,0.0019662714526057245,False,False,False,False
72,58,-1.0468504577319744,68.42393493652344,29.67362896146983,0.4476732611656189,26.34472768753767,51,0.0916595458984375,0.014947946085839173,1.1118002694967224,0.0,0.0,0.0017617880478501319,False,False,False,False
72,59,-0.9943863223730312,68.32699584960938,29.01813970040095,0.4366260766983032,26.20833668857813,51,0.0969390869140625,0.02075301676088178,1.0561563251792814,0.0,0.0,0.0044160673469305035,False,False,False,False
72,60,-0.9053856535778325,68.22747802734375,28.37328325768539,0.41863614320755005,26.45204622298479,49,0.099517822265625,0.01745682783362014,0.976778391727031,0.0,0.0,0.0006682562828063965,False,False,False,False
72,61,-0.8091973137371617,68.12527465820312,27.61788851360261,0.3936270475387573,26.329760290682316,49,0.102203369140625,0.020245791831247605,0.8745518158700617,0.0,0.0,0.006603075176477432,False,False,False,False
72,62,-0.6781196371722902,68.02155303955078,26.886095627930814,0.3628424108028412,27.1243616938591,49,0.10372161865234375,0.016895837510696038,0.7523008076556499,0.0,0.0,0.002644610658288002,False,False,False,False
72,63,-0.6074117511241366,67.92219543457031,26.324803270644214,0.33269914984703064,26.61609146744013,49,0.09935760498046875,0.010928681755046459,0.6781706909923678,0.0,0.0,0.007669983357191086,False,False,False,False
72,64,-0.538202451525964,67.82658386230469,25.66779443476365,0.3025987148284912,25.863867290318012,49,0.095611572265625,0.016881772604323872,0.6045537001436951,0.0,0.0,0.0023785510435700417,False,False,False,False
72,65,-0.5154295907091165,67.73368835449219,25.122488000499164,0.2720995247364044,26.27924658358097,48,0.0928955078125,0.004079092814253617,0.592481477127353,0.0,0.0,0.0017645285800099372,False,False,False,False
72,66,-0.5205297504981751,67.64202117919922,24.65305149546339,0.2410164177417755,25.177323035895824,48,0.09166717529296875,0.007359897786160065,0.5807343011580504,0.0,0.0,0.014102726846933365,False,False,False,False
72,67,-0.48810859221395936,67.5448989868164,24.174379597801526,0.20360378921031952,27.521094270050526,48,0.0971221923828125,0.009581526069774044,0.5545700392155221,0.0,0.0,0.011079219311475753,False,False,False,False
72,68,-0.4333594273914078,67.44292449951172,23.7821526809249,0.16222581267356873,26.980391778051853,48,0.1019744873046875,0.006732040159943579,0.5175250168687354,0.0,0.0,0.001076857667416334,False,False,False,False
72,69,-0.370886873908726,67.33403778076172,23.325602243754457,0.11759740859270096,27.138035260140896,48,0.10888671875,0.013066316588748432,0.456371592311607,0.0,0.0,0.0003356837583705783,False,False,False,False
72,70,-0.30735683695397453,67.21514892578125,23.232875312372936,0.08149851858615875,26.9199300929904,48,0.11888885498046875,0.009336462904180125,0.3969727730950234,0.0,0.0,0.009936455935239792,False,False,False,False
72,71,-0.2958714317107584,67.0909423828125,23.498652429607674,0.09822030365467072,26.67723711580038,48,0.12420654296875,0.008596318599672064,0.3993052371793465,0.0,0.0,0.002176418900489807,False,False,False,False
72,72,-0.9385190976293593,66.95938873291016,23.79967844713844,0.16428068280220032,26.12556505948305,47,0.13155364990234375,0.01260367189023522,1.043688789746597,0.0,0.0,0.0037802858948707578,False,False,False,False
72,73,-1.0286089875967255,66.81314849853516,24.30173621786729,0.25949177145957947,37.283573001623154,47,0.146240234375,0.019155655101891704,1.114394666474202,0.0,0.0,0.03129890039563179,False,False,False,False
72,74,-1.0631866928626474,66.64900207519531,24.73438359998211,0.3783557713031769,32.76715815067291,47,0.16414642333984375,0.02050596959821865,1.1887465668763846,0.0,0.0,0.008080579727888108,False,False,False,False
72,75,-1.1241530623929563,66.46621704101562,25.44629543486183,0.5168632864952087,33.42573031783104,47,0.1827850341796875,0.01748818899372238,1.277804593727386,0.0,0.0,0.0016453138515353204,False,False,False,False
72,76,-1.194799339939197,66.26595306396484,25.983609162363063,0.6375067830085754,32.675586864352226,47,0.20026397705078125,0.020059037315318103,1.3619433601216184,0.0,0.0,0.003060919553041458,False,False,False,False
72,77,-0.35996066675821425,66.04705047607422,26.17851832372528,0.7811172604560852,33.77245008945465,47,0.218902587890625,0.023359685212828774,0.5295049713894097,0.014002767205238343,0.0,0.0019958308413624763,False,False,False,False
72,78,-0.43153173697868835,65.8095932006836,26.705904780614933,0.916649341583252,34.30623650550842,47,0.237457275390625,0.020361819605433755,0.560553879900172,0.07499220371246339,0.0,0.0030811091512441633,False,False,False,False
72,79,-0.5144025584396621,65.55010986328125,27.27800727592916,1.069263219833374,34.07343953847885,47,0.25948333740234375,0.02309351871176888,0.5948139245595006,0.14366844892501832,0.0,0.0023100036457180976,False,False,False,False
72,80,-0.6077763588847156,65.26741790771484,28.080493337260524,1.2224671840667725,34.07603859901428,46,0.28269195556640625,0.019826890784387173,0.6468184970262241,0.21261023283004762,0.0,0.0012126938104629517,False,False,False,False
72,81,-0.7188676423631597,64.9660873413086,28.5068417315261,1.384732723236084,34.648607075214386,46,0.30133056640625,0.022875083164222487,0.6975417035861824,0.2856297254562378,0.0,0.004151696562767029,False,False,False,False
72,82,-0.8385699207289218,64.64588165283203,29.158396493033553,1.5421994924545288,34.6599018573761,46,0.3202056884765625,0.01966197716837592,0.7714821242418043,0.356489771604538,0.0,0.001141736190766096,False,False,False,False
72,83,-0.9806704914146858,64.3078842163086,29.966923459433673,1.7061797380447388,34.2106519639492,45,0.3379974365234375,0.01624271720182129,0.8595983712147746,0.43028088212013244,0.0,0.0025459574013948437,False,False,False,False
72,84,-0.16526377586060548,63.95206832885742,30.733728966600303,1.8537558317184448,33.71297478675842,45,0.3558158874511719,0.011821223212120731,0.0,0.49669012427330017,0.0,0.0025683158263564107,False,False,False,False
72,85,-0.2181059128415362,63.57780075073242,31.419464730687263,2.001697540283203,34.60576415061951,45,0.374267578125,0.015890242032386422,0.0,0.5632638931274414,0.0,0.003219355806708336,False,False,False,False
72,86,-0.24413621419988465,63.18850326538086,32.17408621095463,2.10378098487854,34.03592884540558,44,0.3892974853515625,0.012448755721970253,0.0,0.6092014431953431,0.0,0.0017835006341338157,False,False,False,False
72,87,-0.24018916272535354,62.78535079956055,32.92487469570559,2.1270995140075684,34.6655036509037,44,0.4031524658203125,0.009054180392766257,0.0,0.6196947813034058,0.0,0.00459266684949398,False,False,False,False
72,88,-0.191981948630946,62.36934280395508,33.67737493831795,2.0610156059265137,34.18841242790222,44,0.41600799560546875,0.006727435665266773,0.0,0.5899570226669312,0.0,0.0013054859042167662,False,False,False,False
72,89,-0.10701701147111006,61.939945220947266,34.3122490569428,1.8881934881210327,34.43119257688522,44,0.4293975830078125,0.010930978976207463,0.0,0.5121870696544647,0.0,0.003296545848250389,False,False,False,False
72,90,0.005803805559032727,61.4971923828125,34.96257430567279,1.6782209873199463,34.557881355285645,43,0.4427528381347656,0.00774915811503574,0.0,0.4176994442939758,0.0,0.0015004301667213438,False,False,False,False
72,91,0.11175974380117741,61.045658111572266,35.239422399041565,1.4447245597839355,34.237003326416016,43,0.4515342712402344,0.015414365158557068,0.0,0.312626051902771,0.0,0.001734110377728939,False,False,False,False
72,92,0.21297061263046582,60.59197235107422,35.0296652291888,1.230204463005066,34.4160595536232,43,0.4536857604980469,0.013925863826429645,0.0,0.21609200835227968,0.0,0.0006972756888717412,False,False,False,False
72,93,0.2965207236596138,60.14008331298828,34.47402716407446,1.0291744470596313,34.28753212094307,43,0.4518890380859375,0.01912734111391593,0.0,0.1256285011768341,0.0,0.0006124721355736256,False,False,False,False
72,94,0.3881421988838314,59.692359924316406,33.976018267392924,0.8405961394309998,34.589174687862396,42,0.447723388671875,0.007051733016133372,0.0,0.040768262743949894,0.0,0.0017611940279603003,False,False,False,False
72,95,0.42914848310577186,59.24847412109375,33.599585475841415,0.6588823795318604,34.23731178045273,42,0.44388580322265625,0.0032079892746874846,0.0,0.0,0.0,0.0015293308421969413,False,False,False,False
72,96,0.42696201909518244,58.807594299316406,33.26081849071396,0.48565420508384705,34.5770725607872,42,0.44087982177734375,0.002846238913029391,0.0,0.0,0.0,0.0010715637691318988,False,False,False,False
72,97,0.42030713247491835,58.36759948730469,33.04300824877389,0.32371971011161804,34.49149131774902,42,0.43999481201171875,0.009006476368914818,0.0,0.0,0.0,0.0006812031678855419,False,False,False,False
72,98,0.42327252009572186,57.926055908203125,33.13169004951707,0.16969184577465057,34.799112528562546,42,0.4415435791015625,0.0065745890059908515,0.0,0.0,0.0,0.0016964699998497962,False,False,False,False
72,99,0.42539654746200306,57.48271560668945,33.32583178715903,0.0136580104008317,33.490354120731354,41,0.4433403015136719,0.004850089807851452,0.0,0.0,0.0,0.003093664243817329,False,False,False,False
72,100,0.4101009191798286,57.0375862121582,33.32890607681904,0.14082391560077667,32.90344923734665,41,0.44512939453125,0.014588656848559887,0.008032101096111788,0.0,0.0,0.0024077174067497252,False,False,False,False
72,101,0.39604632415336777,56.59258270263672,33.05537732995265,0.28447410464286804,33.74617449939251,41,0.4450035095214844,0.009328747855104628,0.027109592856365695,0.0,0.0,0.002518844656646252,False,False,False,False
72,102,0.3800623270746136,56.148441314697266,32.91272023768637,0.4189710319042206,34.09848868846893,40,0.4441413879394531,0.006411813962951589,0.04625827640433933,0.0,0.0,0.0014089704975485803,False,False,False,False
72,103,0.3640510269623777,55.704437255859375,32.925845641125214,0.5502029657363892,33.75420704483986,40,0.4440040588378906,0.002873293994788007,0.06575419277091647,0.0,0.0,0.001325545109808445,False,False,False,False
72,104,0.34851682905350934,55.25818634033203,33.11962117469721,0.6788714528083801,33.70604529976845,40,0.44625091552734375,0.0018253658059027033,0.08543803066154149,0.0,0.0,0.00047069000639021394,False,False,False,False
72,105,0.308427584585477,54.80766677856445,33.418083150542785,0.8052815794944763,33.649256229400635,40,0.4505195617675781,0.0015733028089480237,0.10515720218558933,0.024876710772514344,0.0,0.0004847614150494337,False,False,False,False
72,106,0.23701080235854785,54.35295104980469,33.65621864145014,0.9298605918884277,33.593798875808716,40,0.4547157287597656,0.0014112587872313564,0.12492062419791844,0.08093726634979248,0.0,0.0004357770662754774,False,False,False,False
72,107,0.1609912828325634,53.896644592285156,33.63457536447411,1.052669644355774,33.518081456422806,39,0.45630645751953125,0.0037482399994246338,0.14496042102714207,0.13620133996009828,0.0,0.0004051737003028393,False,False,False,False
72,108,0.07930053555440578,53.442161560058594,33.30894396972642,1.1689172983169556,33.474042266607285,39,0.4544830322265625,0.010897835662722635,0.1652945694341245,0.18851278424263002,0.0,0.00047730733267962934,False,False,False,False
72,109,0.012479371973183823,52.991310119628906,32.94681955786145,1.2758564949035645,33.84544909000397,39,0.4508514404296875,0.004459370037212648,0.18589288562675144,0.236635422706604,0.0,0.0013843900859355925,False,False,False,False
72,110,-0.05630460329715236,52.54417419433594,32.66717501434693,1.3780652284622192,33.72718848288059,39,0.44713592529296875,0.0034677853792806157,0.20672752231498387,0.28262935280799867,0.0,0.0006158680878579617,False,False,False,False
72,111,-0.12241246535008045,52.09914016723633,32.57178164318008,1.4775577783584595,33.61190915107727,39,0.4450340270996094,0.002123733065874037,0.2272945341481748,0.32740100026130675,0.0,0.0006272249743342399,False,False,False,False
72,112,-0.18862152109276287,51.65302276611328,32.63172434184847,1.5708547830581665,33.54088693857193,38,0.4461174011230469,0.008344042644189803,0.24663113922019628,0.36938465237617496,0.0,0.0003790879752486944,False,False,False,False
72,113,-0.23826120027368694,51.20320510864258,32.903589950484076,1.6568273305892944,33.859251737594604,38,0.4498176574707031,0.0048504842415511475,0.2641419824971738,0.40807229876518253,0.0,0.0010140922404825688,False,False,False,False
72,114,-0.2842589854758703,50.74805450439453,33.30788976766452,1.7403584718704224,33.61973851919174,38,0.4551506042480469,0.0030555489806076393,0.27980698913474705,0.4456613123416901,0.0,0.000885739266872406,False,False,False,False
72,115,-0.2615838146043255,50.28667449951172,33.735383633435156,1.6767562627792358,33.45771297812462,38,0.4613800048828125,0.001691457888702679,0.29353777736564307,0.41704031825065613,0.0,0.0006942659821361302,False,False,False,False
72,116,-0.243678070248069,49.8225212097168,33.81616222710412,1.5898680686950684,33.36130499839783,37,0.4641532897949219,0.01352591274629368,0.3058186945333066,0.3779406309127808,0.0,0.0005461218506097794,False,False,False,False
72,117,-0.21609859002674492,49.35984802246094,33.676990511863224,1.50273597240448,35.274344980716705,36,0.4626731872558594,0.0054071574599051505,0.3167255339040342,0.338731187582016,0.0,0.007907898336648941,False,False,False,False
72,118,-40.16422862147114,48.88481140136719,34.792489637807314,1.4298895597457886,34.99234825372696,36,0.47503662109375,0.0011914250719670437,0.32056576579948093,0.30595030188560485,0.0,0.0015577498078346253,False,True,False,False
